/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146806-depth,51706517,254794409
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR473245-depth,59365896,5763755330
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464829-depth,70800581,10045433790
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR458615-depth,56568563,5214255546
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472945-depth,72594585,10760897331
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146823-depth,32480767,1875624035
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146734-depth,57280032,4948889600
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146858-depth,50999761,251382912
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466605-depth,58511592,5797735781
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474008-depth,71200848,10500468090
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464763-depth,59624443,5832460918
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474092-depth,58973181,5677763527
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146807-depth,51253388,249097343
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146839-depth,28455571,1583092007
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146727-depth,54439028,286585297
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR458681-depth,58783668,5838283769
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464889-depth,60560097,5953541684
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474658-depth,58301696,5760534168
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146821-depth,54308260,4688576634
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146757-depth,63194589,5766874964
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464805-depth,59307262,5811353028
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146825-depth,51359342,252018418
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR478181-depth,65579273,9074386432
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146846-depth,50112818,245163132
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR467858-depth,75206181,12301236806
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR460152-depth,55814137,5068234513
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018095-depth,86953881,12516226572
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472882-depth,71375310,10734177819
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474911-depth,60865554,6198579481
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146834-depth,39677298,2875601068
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464997-depth,60144573,5846716233
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146717-depth,51702701,254754538
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR463030-depth,59592734,5586113835
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474116-depth,69960144,10239850733
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR468313-depth,58691616,5597909586
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146828-depth,51349471,256338454
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR460062-depth,61280849,6332410319
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146829-depth,49059592,3801399100
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR473269-depth,59128688,5890954530
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464787-depth,55100049,4965323630
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146832-depth,15087249,672942106
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146833-depth,60445423,7455307578
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR461904-depth,69302113,10152690420
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR468361-depth,72042923,10075910986
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR473840-depth,59336528,5821298802
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR475947-depth,66895252,10413089798
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876784-depth,76859437,8020675689
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146763-depth,49052106,238437099
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146926-depth,97793897,26382975470
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR464973-depth,58854997,5787564126
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146751-depth,75036918,7351421112
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043796-depth,107812869,22841317886
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146840-depth,51397527,251880826
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR469976-depth,58040352,5446116842
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146949-depth,50213818,244079813
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465105-depth,59193118,6000406836
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465153-depth,68196034,9827502063
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4044023-depth,108449764,23092592533
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146912-depth,51516542,250977034
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466841-depth,59757078,5851399847
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146836-depth,61151139,7073267271
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465873-depth,54985179,4991807465
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR471073-depth,62498236,6932203587
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR470024-depth,58935657,5658714685
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476959-depth,68394057,9891355704
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146730-depth,52818318,5058787405
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465021-depth,71889695,11352781018
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146851-depth,70724633,7054784702
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465129-depth,57766887,5358644762
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR471349-depth,58515429,5770735935
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474359-depth,76169900,10131091364
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146887-depth,50230537,244319630
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR473005-depth,69431451,9512362327
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR471241-depth,59490578,5697768400
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146922-depth,50302830,245838038
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146841-depth,50206466,245276286
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR3018098-depth,86441941,12745242123
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146865-depth,55524258,5716133724
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474517-depth,71994657,9278073181
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146931-depth,55850399,5253543800
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR475887-depth,64568425,8347235548
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474220-depth,72791653,10330749145
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876791-depth,87112033,9534110198
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146774-depth,50170122,244506187
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465081-depth,59572755,5982037457
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472357-depth,70362826,9336032894
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146808-depth,59553026,5008411077
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474935-depth,56606723,5167208367
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR471289-depth,69558802,9253663292
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146943-depth,50462181,247035902
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146868-depth,51499884,250349627
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146844-depth,73193688,6635071696
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146725-depth,49944855,2247419042
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472853-depth,60053586,5946338855
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146953-depth,49242642,241847142
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR475725-depth,65315154,9088023496
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146877-depth,100194848,27434663174
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146733-depth,52517023,278064354
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474068-depth,60473472,6261751395
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR475794-depth,67461648,10306416530
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474682-depth,59117562,5807653584
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146849-depth,55470306,6192372894
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146968-depth,51203299,257144209
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472237-depth,69570317,9531684263
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146904-depth,52231376,256135727
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146954-depth,52329313,256646797
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043896-depth,110164493,24243611016
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043800-depth,104238277,22849829713
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146775-depth,50974395,251694481
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146710-depth,60479607,5176479437
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476063-depth,68014309,10926258099
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465510-depth,73168620,12404241959
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146732-depth,50876161,249160102
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146872-depth,60430570,6351944842
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474176-depth,59331257,5522075476
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146959-depth,58430445,6804529044
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476237-depth,66731584,9855341707
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146746-depth,48276896,4251319904
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472297-depth,72249034,8395865027
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8324613-depth,70691710,8939282160
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146901-depth,51260967,250758910
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476121-depth,67774119,10318358360
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307443-depth,67725278,8327880265
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146856-depth,52102803,255903186
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146972-depth,50620449,248024830
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146960-depth,50074940,243675210
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476649-depth,65871582,9695789730
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146853-depth,51720637,252445844
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146935-depth,43343764,3756197802
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146883-depth,54006440,5425927816
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472774-depth,73041219,11693358975
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146862-depth,54133403,3890235040
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146827-depth,50127996,245249970
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR458519-depth,59903946,6108882687
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476295-depth,69469564,10666039091
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474280-depth,71940853,9750744527
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307501-depth,77092062,12874262333
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR2404158-depth,82984370,18425947640
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474438-depth,60973688,6074794565
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8311837-depth,91108292,9854575539
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146938-depth,57638852,5136071605
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146909-depth,51067056,250296144
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476785-depth,66851274,10511219369
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR460086-depth,54829585,5042841370
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465292-depth,70327826,9031275888
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR473984-depth,58312157,5588102179
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476531-depth,65776049,8341950295
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146967-depth,50751502,249707762
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477288-depth,70187041,10877380961
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477172-depth,67408338,10061368862
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146947-depth,50234779,244175927
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146930-depth,64187031,7411645749
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474953-depth,53743919,4632180525
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146867-depth,73622618,6820714538
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146779-depth,45974227,222972648
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043957-depth,108661896,23283005643
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477230-depth,67596000,10574840358
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465213-depth,70522106,9442521133
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR472063-depth,55360647,5138679126
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146970-depth,51193299,247566939
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146784-depth,91248175,18231185634
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146942-depth,50389621,245811987
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146876-depth,62130005,6383087796
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465837-depth,54727231,4910285005
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146765-depth,51925193,254062319
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146812-depth,30770063,2013351272
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR475001-depth,59086329,6074058821
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477592-depth,66128151,8038091161
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146737-depth,51714034,252226301
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477408-depth,68126148,9950025253
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474598-depth,68397738,8676204758
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146896-depth,50524511,248673525
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146863-depth,50762709,247600782
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146830-depth,49944531,243307228
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146900-depth,54491426,5553808437
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146720-depth,50174800,244062269
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR465371-depth,71275550,10265201090
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876810-depth,98552523,11922151688
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR461765-depth,75348787,11804588745
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146955-depth,65719014,7255875749
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876762-depth,28928552,1867182131
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR8307262-depth,70105500,9793057736
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR468174-depth,74916162,8593558659
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466581-depth,59060336,5917848904
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466793-depth,60055081,5978560349
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146768-depth,51238695,250782963
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146886-depth,55594891,4534156176
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476591-depth,65968875,8997067368
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146958-depth,50245873,248208066
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR478241-depth,67569565,9646552796
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR474706-depth,69885078,9959128979
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146719-depth,26161395,1489211195
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466889-depth,59492101,5732327114
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043794-depth,94021352,12483566011
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146778-depth,50974749,247451095
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR476005-depth,66193117,10137789299
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR461844-depth,72496427,10681409503
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477114-depth,69246384,10798601158
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR458633-depth,57765552,5555258914
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146788-depth,42473975,2953644905
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146712-depth,51721305,251715877
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR468421-depth,61304207,6234602931
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146752-depth,51246223,253226203
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146772-depth,61215764,9800295981
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466653-depth,52726434,4571841606
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146976-depth,66283373,4332479143
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146964-depth,93497945,20996169574
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR468445-depth,73386586,11940108576
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR459972-depth,59568767,5935260215
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR466865-depth,58451722,5762348823
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146937-depth,48497703,4836877022
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146742-depth,50122424,244125674
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR4043974-depth,90336080,11118671097
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146874-depth,49950131,243840756
/public/home/liuxs/ncbi/dbGaP-21926/dnaseq/BQSR/bqsrbam/depth/SRR5876789-depth,90937014,9704118636
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR477650-depth,67356697,9819958120
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146745-depth,50719676,250184896
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146783-depth,50436433,246596904
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146969-depth,52821323,281787123
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146948-depth,49447340,238907523
/public/home/liuxs/ncbi/dbGaP-16533/dnaseq/BQSR/bqsrbam/depth/SRR3146789-depth,69978714,9158724735
